2022-07-17T19:00:30.055,177.9
2022-07-17T19:00:30.594,177.3
2022-07-17T19:00:31.047,176.7
2022-07-17T19:00:31.398,176.1
2022-07-17T19:00:31.992,175.5
2022-07-17T19:00:32.594,174.8
2022-07-17T19:00:32.914,174.3
2022-07-17T19:00:33.797,173.7
2022-07-17T19:00:35.141,173.3
2022-07-17T19:00:36.008,173.0
2022-07-17T19:00:36.594,172.8
2022-07-17T19:00:37.047,172.7
2022-07-17T19:00:37.797,172.6
2022-07-17T19:00:38.195,172.5
2022-07-17T19:00:39.047,172.5
2022-07-17T19:00:40.047,172.4
2022-07-17T19:00:40.594,172.3
2022-07-17T19:00:40.891,172.2
2022-07-17T19:00:41.398,172.1
2022-07-17T19:00:41.906,172.0
2022-07-17T19:00:42.398,171.9
2022-07-17T19:00:42.820,171.7
2022-07-17T19:00:43.797,171.4
2022-07-17T19:00:44.594,171.1
2022-07-17T19:00:44.906,170.7
2022-07-17T19:00:45.195,170.4
2022-07-17T19:00:45.875,170.0
2022-07-17T19:00:46.594,169.5
2022-07-17T19:00:46.922,169.0
2022-07-17T19:00:47.398,168.6
2022-07-17T19:00:47.852,168.3
2022-07-17T19:00:48.195,167.9
2022-07-17T19:00:48.906,167.5
2022-07-17T19:00:49.594,167.1
2022-07-17T19:00:50.594,166.6
2022-07-17T19:00:50.852,166.2
2022-07-17T19:00:51.594,165.8
2022-07-17T19:00:52.750,165.4
2022-07-17T19:00:53.398,164.9
2022-07-17T19:00:53.813,164.5
2022-07-17T19:00:54.195,164.2
2022-07-17T19:00:54.711,164.0
2022-07-17T19:00:55.195,163.7
2022-07-17T19:00:55.797,163.5
2022-07-17T19:00:56.797,163.1
2022-07-17T19:00:57.758,162.7
2022-07-17T19:00:58.195,162.2
2022-07-17T19:00:58.672,161.9
2022-07-17T19:00:59.719,161.7
2022-07-17T19:01:00.703,161.7
2022-07-17T19:01:01.195,161.8
2022-07-17T19:01:01.797,161.8
2022-07-17T19:01:02.195,161.8
2022-07-17T19:01:02.781,161.9
2022-07-17T19:01:03.594,161.9
2022-07-17T19:01:04.570,162.0
2022-07-17T19:01:05.594,162.1
2022-07-17T19:01:05.875,162.2
2022-07-17T19:01:06.398,162.3
2022-07-17T19:01:06.828,162.4
2022-07-17T19:01:07.195,162.4
2022-07-17T19:01:07.766,162.5
2022-07-17T19:01:08.195,162.6
2022-07-17T19:01:08.867,162.7
2022-07-17T19:01:09.594,162.9
2022-07-17T19:01:09.906,163.1
2022-07-17T19:01:10.789,163.3
2022-07-17T19:01:11.195,163.5
2022-07-17T19:01:11.875,163.6
2022-07-17T19:01:12.914,163.6
2022-07-17T19:01:13.797,163.5
2022-07-17T19:01:14.195,163.4
2022-07-17T19:01:14.930,163.4
2022-07-17T19:01:15.195,163.3
2022-07-17T19:01:15.844,163.2
2022-07-17T19:01:16.797,163.0
2022-07-17T19:01:17.195,162.8
2022-07-17T19:01:18.039,162.7
2022-07-17T19:01:18.797,162.5
2022-07-17T19:01:19.797,162.4
2022-07-17T19:01:20.797,162.3
2022-07-17T19:01:21.133,162.2
2022-07-17T19:01:21.398,162.2
2022-07-17T19:01:22.055,162.3
2022-07-17T19:01:23.102,162.4
2022-07-17T19:01:23.398,162.4
2022-07-17T19:01:24.094,162.5
2022-07-17T19:01:24.797,162.6
2022-07-17T19:01:25.594,162.7
2022-07-17T19:01:26.398,162.7
2022-07-17T19:01:26.688,162.6
2022-07-17T19:01:27.797,162.3
2022-07-17T19:01:28.398,161.9
2022-07-17T19:01:28.703,161.4
2022-07-17T19:01:29.555,160.7
2022-07-17T19:01:30.594,159.9
2022-07-17T19:01:31.102,159.0
2022-07-17T19:01:31.398,158.2
2022-07-17T19:01:32.148,157.5
2022-07-17T19:01:32.594,156.8
2022-07-17T19:01:33.195,155.9
2022-07-17T19:01:34.117,155.1
2022-07-17T19:01:34.398,154.3
2022-07-17T19:01:35.109,153.7
2022-07-17T19:01:35.797,153.1
2022-07-17T19:01:36.063,152.6
2022-07-17T19:01:36.594,152.3
2022-07-17T19:01:37.055,151.8
2022-07-17T19:01:38.125,151.3
2022-07-17T19:01:38.594,150.8
2022-07-17T19:01:39.023,150.4
2022-07-17T19:01:39.594,150.1
2022-07-17T19:01:40.070,149.8
2022-07-17T19:01:40.797,149.4
2022-07-17T19:01:41.070,149.1
2022-07-17T19:01:41.594,148.9
2022-07-17T19:01:42.102,148.6
2022-07-17T19:01:42.797,148.4
2022-07-17T19:01:43.070,148.1
2022-07-17T19:01:44.586,147.7
2022-07-17T19:01:45.398,147.2
2022-07-17T19:01:46.398,146.7
2022-07-17T19:01:46.867,146.1
2022-07-17T19:01:47.195,145.5
2022-07-17T19:01:47.820,145.0
2022-07-17T19:01:48.828,144.3
2022-07-17T19:01:49.594,143.8
2022-07-17T19:01:50.594,142.7
2022-07-17T19:01:51.594,141.0
2022-07-17T19:01:52.195,139.2
2022-07-17T19:01:52.719,137.9
2022-07-17T19:01:53.398,137.3
2022-07-17T19:01:53.656,136.7
2022-07-17T19:01:54.398,136.0
2022-07-17T19:01:54.781,135.2
2022-07-17T19:01:55.195,134.4
2022-07-17T19:01:55.797,133.8
2022-07-17T19:01:56.398,133.2
2022-07-17T19:01:57.594,132.6
2022-07-17T19:01:58.594,132.1
2022-07-17T19:01:59.406,131.8
2022-07-17T19:02:00.414,131.8
2022-07-17T19:02:01.195,132.1
2022-07-17T19:02:02.344,132.4
2022-07-17T19:02:03.344,132.5
2022-07-17T19:02:03.594,132.4
2022-07-17T19:02:04.305,132.5
2022-07-17T19:02:04.797,132.7
2022-07-17T19:02:05.195,133.1
2022-07-17T19:02:06.289,133.5
2022-07-17T19:02:06.594,134.4
2022-07-17T19:02:08.398,135.5
2022-07-17T19:02:09.398,136.3
2022-07-17T19:02:10.313,136.5
2022-07-17T19:02:10.797,136.5
2022-07-17T19:02:11.203,136.3
2022-07-17T19:02:11.594,136.8
2022-07-17T19:02:13.273,137.9
2022-07-17T19:02:14.375,139.3
2022-07-17T19:02:15.344,140.0
2022-07-17T19:02:15.797,139.7
2022-07-17T19:02:16.594,139.0
2022-07-17T19:02:16.906,138.3
2022-07-17T19:02:17.195,137.7
2022-07-17T19:02:17.844,136.7
2022-07-17T19:02:18.797,135.3
2022-07-17T19:02:19.195,133.6
2022-07-17T19:02:19.945,131.5
2022-07-17T19:02:20.797,128.9
2022-07-17T19:02:21.398,126.4
2022-07-17T19:02:21.867,126.7
2022-07-17T19:02:22.594,127.9
2022-07-17T19:02:23.719,128.8
2022-07-17T19:02:24.195,127.5
2022-07-17T19:02:24.625,125.9
2022-07-17T19:02:25.594,124.6
2022-07-17T19:02:26.398,123.5
2022-07-17T19:02:26.844,122.8
2022-07-17T19:02:27.398,122.5
2022-07-17T19:02:27.977,122.5
2022-07-17T19:02:28.797,122.6
2022-07-17T19:02:29.063,122.8
2022-07-17T19:02:29.398,123.0
2022-07-17T19:02:30.039,123.3
2022-07-17T19:02:31.203,123.6
2022-07-17T19:02:31.594,124.0
2022-07-17T19:02:32.234,124.1
2022-07-17T19:02:32.797,124.1
2022-07-17T19:02:33.180,124.2
2022-07-17T19:02:33.797,124.2
2022-07-17T19:02:34.047,124.3
2022-07-17T19:02:34.594,124.5
2022-07-17T19:02:35.008,125.0
2022-07-17T19:02:35.594,125.6
2022-07-17T19:02:35.969,126.2
2022-07-17T19:02:36.594,126.6
2022-07-17T19:02:37.016,126.7
2022-07-17T19:02:37.594,126.7
2022-07-17T19:02:37.977,126.6
2022-07-17T19:02:39.102,126.2
2022-07-17T19:02:39.797,125.4
2022-07-17T19:02:40.086,124.3
2022-07-17T19:02:40.594,123.4
2022-07-17T19:02:41.023,122.8
2022-07-17T19:02:41.594,122.2
2022-07-17T19:02:42.203,121.6
2022-07-17T19:02:43.219,120.7
2022-07-17T19:02:43.594,119.6
2022-07-17T19:02:44.289,118.3
2022-07-17T19:02:44.594,116.9
2022-07-17T19:02:45.383,115.4
2022-07-17T19:02:46.336,113.9
2022-07-17T19:02:47.391,113.0
2022-07-17T19:02:47.797,112.9
2022-07-17T19:02:48.453,113.4
2022-07-17T19:02:48.797,114.1
2022-07-17T19:02:49.508,114.8
2022-07-17T19:02:49.797,115.3
2022-07-17T19:02:50.195,115.6
2022-07-17T19:02:50.500,115.9
2022-07-17T19:02:51.195,116.5
2022-07-17T19:02:51.5,116.7
2022-07-17T19:02:52.000,116.6
2022-07-17T19:02:52.500,115.7
2022-07-17T19:02:53.000,114.9
2022-07-17T19:02:53.500,114.0
2022-07-17T19:02:54.000,113.2
2022-07-17T19:02:54.500,112.4
2022-07-17T19:02:55.000,111.5
2022-07-17T19:02:55.500,110.7
2022-07-17T19:02:56.000,109.9
2022-07-17T19:02:56.500,109.1
2022-07-17T19:02:57.000,108.3
2022-07-17T19:02:57.500,107.5
2022-07-17T19:02:58.000,106.7
2022-07-17T19:02:58.500,106.0
2022-07-17T19:02:59.000,105.2
2022-07-17T19:02:59.500,104.4
2022-07-17T19:03:00.000,103.7
2022-07-17T19:03:00.500,103.0
2022-07-17T19:03:01.000,102.3
2022-07-17T19:03:01.500,101.6
2022-07-17T19:03:02.000,101.0
2022-07-17T19:03:02.500,100.7
2022-07-17T19:03:03.000,100.4
2022-07-17T19:03:03.500,100.3
2022-07-17T19:03:04.000,100.1
2022-07-17T19:03:04.500,100.0
2022-07-17T19:03:05.000,100.0
2022-07-17T19:03:05.500,100.0
2022-07-17T19:03:06.000,100.0
2022-07-17T19:03:06.500,100.0
2022-07-17T19:03:07.000,100.0
2022-07-17T19:03:07.500,100.0
2022-07-17T19:03:08.000,100.0
2022-07-17T19:03:08.500,100.0
