time,lat,lon,alt,Vx,Vy,Vz,source
2022-07-17T18:50:47.594,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:48.594,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:49.765,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:50.625,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:51.719,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:52.625,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:53.641,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:54.670,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:50:55.608,36.204371,-115.191114,2075,0.00000,0.00000,64,ADSB
2022-07-17T18:50:57.046,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:50:58.171,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:50:59.296,36.204371,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:00.140,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:01.220,36.204371,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:02.204,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:03.111,36.204371,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:04.111,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:05.077,36.204371,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:06.156,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:07.015,36.204393,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:08.734,36.204393,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:23.860,36.204479,-115.191200,2075,-3.00000,3.00000,-64,ADSB
2022-07-17T18:51:24.809,36.204457,-115.191178,2075,-3.00000,3.00000,0,ADSB
2022-07-17T18:51:25.874,36.204479,-115.191200,2075,-3.00000,4.00000,0,ADSB
2022-07-17T18:51:27.062,36.204522,-115.191200,2075,-2.00000,4.00000,-64,ADSB
2022-07-17T18:51:28.187,36.204522,-115.191243,2075,-1.00000,4.00000,-64,ADSB
2022-07-17T18:51:29.218,36.204565,-115.191243,2075,0.00000,4.00000,-64,ADSB
2022-07-17T18:51:30.140,36.204565,-115.191243,2075,0.00000,4.00000,0,ADSB
2022-07-17T18:51:31.000,36.204565,-115.191243,2075,3.00000,2.00000,-64,ADSB
2022-07-17T18:51:32.001,36.204607,-115.191243,2075,1.00000,4.00000,0,ADSB
2022-07-17T18:51:32.891,36.204629,-115.191200,2075,2.00000,3.00000,0,ADSB
2022-07-17T18:51:34.032,36.204650,-115.191178,2075,2.00000,2.00000,0,ADSB
2022-07-17T18:51:35.202,36.204650,-115.191178,2075,2.00000,2.00000,0,ADSB
2022-07-17T18:51:36.109,36.204650,-115.191178,2075,1.00000,1.00000,0,ADSB
2022-07-17T18:51:36.969,36.204650,-115.191178,2075,1.00000,1.00000,-64,ADSB
2022-07-17T18:51:38.000,36.204672,-115.191200,2075,1.00000,1.00000,0,ADSB
2022-07-17T18:51:38.781,36.204650,-115.191114,2075,1.00000,1.00000,0,ADSB
2022-07-17T18:51:39.936,36.204672,-115.191135,2075,1.00000,1.00000,0,ADSB
2022-07-17T18:51:40.953,36.204693,-115.191114,2075,1.00000,1.00000,0,ADSB
2022-07-17T18:51:41.969,36.204693,-115.191114,2075,1.00000,1.00000,0,ADSB
2022-07-17T18:51:43.078,36.204715,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:44.593,36.204715,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:47.381,36.204715,-115.191135,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:48.568,36.204693,-115.191114,2075,0.00000,0.00000,0,ADSB
2022-07-17T18:51:49.545,36.204693,-115.191114,2075,0.00000,0.00000,192,ADSB
2022-07-17T18:51:50.640,36.204715,-115.191135,2075,0.00000,0.00000,192,ADSB
2022-07-17T18:51:51.578,36.204693,-115.191114,2075,0.00000,0.00000,128,ADSB
2022-07-17T18:51:52.640,36.204715,-115.191135,2075,0.00000,0.00000,128,ADSB
2022-07-17T18:51:53.594,36.204693,-115.191114,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:55.186,36.204715,-115.191135,2075,0.00000,0.00000,-128,ADSB
2022-07-17T18:51:56.031,36.204693,-115.191114,2075,0.00000,0.00000,-128,ADSB
2022-07-17T18:51:57.093,36.204715,-115.191135,2075,0.00000,0.00000,-64,ADSB
2022-07-17T18:51:58.437,36.204693,-115.191114,2075,0.00000,0.00000,128,ADSB
2022-07-17T18:51:59.531,36.204715,-115.191135,2075,0.00000,0.00000,192,ADSB
2022-07-17T18:52:00.579,36.204693,-115.191114,2075,1.00000,1.00000,128,ADSB
2022-07-17T18:52:01.516,36.204715,-115.191135,2075,1.00000,1.00000,-64,ADSB
2022-07-17T18:52:02.391,36.204693,-115.191114,2075,1.00000,1.00000,-64,ADSB
2022-07-17T18:52:03.438,36.204715,-115.191071,2075,2.00000,2.00000,-64,ADSB
2022-07-17T18:52:04.624,36.204715,-115.191071,2075,2.00000,2.00000,-64,ADSB
2022-07-17T18:52:05.562,36.204736,-115.191071,2075,2.00000,2.00000,-64,ADSB
2022-07-17T18:52:07.079,36.204758,-115.191071,2075,4.00000,3.00000,0,ADSB
2022-07-17T18:52:08.064,36.204801,-115.191007,2075,4.00000,4.00000,0,ADSB
2022-07-17T18:52:09.251,36.204801,-115.191007,2075,4.00000,4.00000,0,ADSB
2022-07-17T18:52:10.156,36.204844,-115.190964,2075,5.00000,5.00000,0,ADSB
2022-07-17T18:52:11.282,36.204886,-115.190942,2075,6.00000,6.00000,0,ADSB
2022-07-17T18:52:12.188,36.204886,-115.190899,2075,6.00000,6.00000,0,ADSB
2022-07-17T18:52:13.047,36.204886,-115.190899,2075,6.00000,6.00000,0,ADSB
2022-07-17T18:52:14.375,36.204972,-115.190835,2075,7.00000,7.00000,0,ADSB
2022-07-17T18:52:15.517,36.204994,-115.190792,2075,6.00000,8.00000,0,ADSB
2022-07-17T18:52:16.424,36.205015,-115.190771,2075,6.00000,9.00000,0,ADSB
2022-07-17T18:52:17.408,36.205080,-115.190728,2075,3.00000,11.00000,0,ADSB
2022-07-17T18:52:18.361,36.205122,-115.190706,2075,1.00000,11.00000,-64,ADSB
2022-07-17T18:52:19.452,36.205165,-115.190728,2075,-2.00000,11.00000,0,ADSB
2022-07-17T18:52:20.327,36.205208,-115.190771,2075,-5.00000,10.00000,0,ADSB
2022-07-17T18:52:21.563,36.205251,-115.190792,2075,-7.00000,10.00000,0,ADSB
2022-07-17T18:52:22.578,36.205316,-115.190856,2075,-8.00000,9.00000,0,ADSB
2022-07-17T18:52:23.688,36.205359,-115.190899,2075,-9.00000,8.00000,0,ADSB
2022-07-17T18:52:24.655,36.205401,-115.190964,2075,-9.00000,9.00000,0,ADSB
2022-07-17T18:52:25.765,36.205444,-115.191028,2075,-9.00000,9.00000,0,ADSB
2022-07-17T18:52:26.812,36.205487,-115.191071,2075,-9.00000,9.00000,0,ADSB
2022-07-17T18:52:27.750,36.205530,-115.191135,2075,-10.00000,10.00000,0,ADSB
2022-07-17T18:52:28.844,36.205573,-115.191135,2075,-10.00000,10.00000,64,ADSB
2022-07-17T18:52:29.890,36.205637,-115.191243,2075,-12.00000,12.00000,0,ADSB
2022-07-17T18:52:30.734,36.205723,-115.191307,2075,-13.00000,13.00000,-64,ADSB
2022-07-17T18:52:31.750,36.205766,-115.191414,2075,-17.00000,16.00000,0,ADSB
2022-07-17T18:52:32.641,36.205852,-115.191479,2075,-17.00000,16.00000,0,ADSB
2022-07-17T18:52:33.672,36.205959,-115.191650,2075,-22.00000,19.00000,-64,ADSB
2022-07-17T18:52:34.624,36.206045,-115.191758,2075,-23.00000,21.00000,-64,ADSB
2022-07-17T18:52:35.657,36.206195,-115.191951,2075,-26.00000,26.00000,-64,ADSB
2022-07-17T18:52:36.610,36.206324,-115.192058,2075,-29.00000,29.00000,-64,ADSB
2022-07-17T18:52:37.579,36.206431,-115.192230,2075,-30.00000,29.00000,-64,ADSB
2022-07-17T18:52:38.594,36.206582,-115.192444,2075,-32.00000,32.00000,-64,ADSB
2022-07-17T18:52:39.796,36.206753,-115.192637,2075,-36.00000,33.00000,-128,ADSB
2022-07-17T18:52:40.641,36.206903,-115.192852,2075,-37.00000,36.00000,-128,ADSB
2022-07-17T18:52:41.688,36.207075,-115.193045,2075,-37.00000,36.00000,-128,ADSB
2022-07-17T18:52:42.563,36.207268,-115.193303,2075,-40.00000,40.00000,-128,ADSB
2022-07-17T18:52:43.470,36.207418,-115.193474,2075,-41.00000,41.00000,-128,ADSB
2022-07-17T18:52:44.499,36.207633,-115.193689,2075,-42.00000,42.00000,0,ADSB
2022-07-17T18:52:45.437,36.207826,-115.193946,2075,-42.00000,44.00000,64,ADSB
2022-07-17T18:52:46.453,36.207998,-115.194161,2075,-42.00000,44.00000,192,ADSB
2022-07-17T18:52:47.469,36.208234,-115.194461,2075,-43.00000,43.00000,384,ADSB
2022-07-17T18:52:48.235,36.208384,-115.194633,2100,-43.00000,43.00000,384,ADSB
2022-07-17T18:52:49.188,36.208556,-115.194869,2100,-44.00000,44.00000,384,ADSB
2022-07-17T18:52:50.077,36.208749,-115.195105,2100,-43.00000,45.00000,384,ADSB
2022-07-17T18:52:50.969,36.208963,-115.195320,2100,-44.00000,44.00000,448,ADSB
2022-07-17T18:52:52.173,36.209199,-115.195663,2125,-44.00000,44.00000,512,ADSB
2022-07-17T18:52:53.111,36.209328,-115.195835,2125,-45.00000,45.00000,512,ADSB
2022-07-17T18:52:53.955,36.209543,-115.196092,2150,-45.00000,44.00000,512,ADSB
2022-07-17T18:52:54.921,36.209736,-115.196328,2150,-45.00000,44.00000,448,ADSB
2022-07-17T18:52:55.937,36.209929,-115.196564,2150,-47.00000,44.00000,320,ADSB
2022-07-17T18:52:56.953,36.210144,-115.196843,2150,-48.00000,43.00000,384,ADSB
2022-07-17T18:52:57.938,36.210294,-115.197079,2175,-47.00000,44.00000,512,ADSB
2022-07-17T18:52:59.999,36.210744,-115.197680,2200,-45.00000,45.00000,768,ADSB
2022-07-17T18:53:00.813,36.210895,-115.197830,2175,-44.00000,45.00000,832,ADSB
2022-07-17T18:53:01.891,36.211131,-115.198088,2175,-44.00000,45.00000,832,ADSB
2022-07-17T18:53:03.344,36.211495,-115.198517,2225,-41.00000,48.00000,768,ADSB
2022-07-17T18:53:04.390,36.211689,-115.198731,2250,-42.00000,45.00000,448,ADSB
2022-07-17T18:53:05.406,36.211903,-115.198967,2250,-42.00000,45.00000,448,ADSB
2022-07-17T18:53:06.266,36.212053,-115.199139,2250,-41.00000,48.00000,768,ADSB
2022-07-17T18:53:07.548,36.212354,-115.199482,2275,-42.00000,45.00000,512,ADSB
2022-07-17T18:53:08.329,36.212568,-115.199718,2275,-42.00000,45.00000,512,ADSB
2022-07-17T18:53:09.204,36.212676,-115.199826,2275,-42.00000,47.00000,512,ADSB
2022-07-17T18:53:10.015,36.212890,-115.200126,2275,-42.00000,47.00000,384,ADSB
2022-07-17T18:53:11.298,36.213126,-115.200341,2300,-43.00000,48.00000,320,ADSB
2022-07-17T18:53:12.642,36.213491,-115.200748,2300,-42.00000,50.00000,256,ADSB
2022-07-17T18:53:13.721,36.213727,-115.200942,2300,-42.00000,50.00000,128,ADSB
2022-07-17T18:53:14.921,36.213963,-115.201285,2325,-43.00000,50.00000,128,ADSB
2022-07-17T18:53:15.797,36.214242,-115.201499,2325,-44.00000,51.00000,192,ADSB
2022-07-17T18:53:16.954,36.214499,-115.201843,2325,-44.00000,51.00000,256,ADSB
2022-07-17T18:53:17.922,36.214693,-115.202014,2325,-43.00000,51.00000,320,ADSB
2022-07-17T18:53:18.797,36.214950,-115.202293,2350,-43.00000,51.00000,320,ADSB
2022-07-17T18:53:19.765,36.215143,-115.202529,2350,-44.00000,52.00000,384,ADSB
2022-07-17T18:53:20.657,36.215379,-115.202701,2350,-43.00000,54.00000,320,ADSB
2022-07-17T18:53:21.782,36.215658,-115.202980,2350,-43.00000,54.00000,320,ADSB
2022-07-17T18:53:22.688,36.215873,-115.203216,2350,-43.00000,54.00000,256,ADSB
2022-07-17T18:53:23.657,36.216152,-115.203495,2375,-44.00000,52.00000,320,ADSB
2022-07-17T18:53:24.703,36.216388,-115.203753,2375,-43.00000,53.00000,384,ADSB
2022-07-17T18:53:25.895,36.216667,-115.204010,2375,-41.00000,53.00000,448,ADSB
2022-07-17T18:53:26.848,36.216903,-115.204225,2400,-41.00000,53.00000,512,ADSB
2022-07-17T18:53:27.911,36.217117,-115.204461,2400,-40.00000,54.00000,576,ADSB
2022-07-17T18:53:28.895,36.217418,-115.204675,2400,-41.00000,54.00000,448,ADSB
2022-07-17T18:53:30.031,36.217611,-115.204933,2400,-43.00000,54.00000,384,ADSB
2022-07-17T18:53:31.047,36.217868,-115.205212,2425,-44.00000,53.00000,384,ADSB
2022-07-17T18:53:31.844,36.218126,-115.205448,2425,-47.00000,52.00000,256,ADSB
2022-07-17T18:53:32.798,36.218383,-115.205727,2425,-49.00000,50.00000,256,ADSB
2022-07-17T18:53:33.829,36.218576,-115.205963,2425,-49.00000,50.00000,384,ADSB
2022-07-17T18:53:34.687,36.218770,-115.206242,2450,-49.00000,51.00000,448,ADSB
2022-07-17T18:53:36.235,36.219177,-115.206692,2450,-49.00000,51.00000,576,ADSB
2022-07-17T18:53:37.313,36.219413,-115.206971,2475,-53.00000,49.00000,448,ADSB
2022-07-17T18:53:38.298,36.219628,-115.207272,2475,-54.00000,47.00000,448,ADSB
2022-07-17T18:53:39.358,36.219821,-115.207593,2475,-57.00000,44.00000,576,ADSB
2022-07-17T18:53:40.312,36.219993,-115.207958,2500,-58.00000,42.00000,640,ADSB
2022-07-17T18:53:41.203,36.220207,-115.208302,2525,-61.00000,40.00000,640,ADSB
2022-07-17T18:53:42.250,36.220357,-115.208645,2550,-63.00000,37.00000,768,ADSB
2022-07-17T18:53:43.157,36.220529,-115.209074,2550,-65.00000,35.00000,576,ADSB
2022-07-17T18:53:44.125,36.220658,-115.209353,2550,-66.00000,34.00000,640,ADSB
2022-07-17T18:53:44.921,36.220765,-115.209653,2575,-67.00000,31.00000,704,ADSB
2022-07-17T18:53:46.020,36.220894,-115.210125,2575,-69.00000,27.00000,448,ADSB
2022-07-17T18:53:47.161,36.221044,-115.210576,2600,-72.00000,22.00000,448,ADSB
2022-07-17T18:53:48.192,36.221108,-115.211048,2600,-74.00000,16.00000,448,ADSB
2022-07-17T18:53:49.114,36.221151,-115.211391,2600,-75.00000,13.00000,448,ADSB
2022-07-17T18:53:50.234,36.221237,-115.211906,2625,-76.00000,11.00000,512,ADSB
2022-07-17T18:53:51.391,36.221280,-115.212336,2625,-76.00000,12.00000,512,ADSB
2022-07-17T18:53:52.220,36.221323,-115.212765,2625,-76.00000,12.00000,704,ADSB
2022-07-17T18:53:53.220,36.221409,-115.213215,2650,-76.00000,13.00000,768,ADSB
2022-07-17T18:53:54.375,36.221452,-115.213687,2650,-75.00000,13.00000,576,ADSB
2022-07-17T18:53:55.363,36.221516,-115.214138,2675,-75.00000,13.00000,512,ADSB
2022-07-17T18:53:56.286,36.221602,-115.214481,2675,-75.00000,13.00000,512,ADSB
2022-07-17T18:53:57.176,36.221645,-115.214739,2675,-74.00000,13.00000,512,ADSB
2022-07-17T18:53:58.052,36.221688,-115.215104,2700,-74.00000,13.00000,512,ADSB
2022-07-17T18:53:59.290,36.221731,-115.215726,2700,-74.00000,13.00000,512,ADSB
2022-07-17T18:54:00.031,36.221838,-115.216069,2700,-73.00000,13.00000,448,ADSB
2022-07-17T18:54:01.157,36.221881,-115.216606,2725,-73.00000,13.00000,576,ADSB
2022-07-17T18:54:02.298,36.221924,-115.216992,2750,-73.00000,14.00000,832,ADSB
2022-07-17T18:54:03.658,36.222010,-115.217528,2775,-73.00000,14.00000,832,ADSB
2022-07-17T18:54:04.703,36.222117,-115.218065,2775,-73.00000,14.00000,768,ADSB
2022-07-17T18:54:05.767,36.222203,-115.218494,2800,-72.00000,15.00000,768,ADSB
2022-07-17T18:54:06.845,36.222246,-115.218880,2800,-72.00000,15.00000,768,ADSB
2022-07-17T18:54:07.923,36.222332,-115.219288,2825,-73.00000,14.00000,640,ADSB
2022-07-17T18:54:08.923,36.222396,-115.219696,2825,-73.00000,14.00000,768,ADSB
2022-07-17T18:54:09.937,36.222482,-115.220146,2825,-73.00000,14.00000,704,ADSB
2022-07-17T18:54:10.829,36.222525,-115.220511,2850,-73.00000,16.00000,704,ADSB
2022-07-17T18:54:11.938,36.222610,-115.220940,2850,-73.00000,16.00000,576,ADSB
2022-07-17T18:54:13.110,36.222653,-115.221455,2850,-74.00000,16.00000,512,ADSB
2022-07-17T18:54:14.016,36.222718,-115.221927,2900,-75.00000,15.00000,384,ADSB
2022-07-17T18:54:15.359,36.222847,-115.222485,2900,-75.00000,12.00000,448,ADSB
2022-07-17T18:54:16.454,36.222911,-115.222914,2900,-75.00000,13.00000,448,ADSB
2022-07-17T18:54:17.407,36.222932,-115.223343,2925,-74.00000,12.00000,448,ADSB
2022-07-17T18:54:18.360,36.222997,-115.223794,2925,-74.00000,13.00000,512,ADSB
2022-07-17T18:54:19.282,36.223040,-115.224137,2925,-74.00000,13.00000,512,ADSB
2022-07-17T18:54:20.438,36.223125,-115.224609,2950,-74.00000,14.00000,512,ADSB
2022-07-17T18:54:21.298,36.223190,-115.224953,2950,-74.00000,14.00000,512,ADSB
2022-07-17T18:54:22.267,36.223254,-115.225403,2950,-74.00000,14.00000,512,ADSB
2022-07-17T18:54:23.204,36.223319,-115.225768,2975,-74.00000,14.00000,512,ADSB
2022-07-17T18:54:24.142,36.223383,-115.226219,2975,-75.00000,13.00000,384,ADSB
2022-07-17T18:54:25.186,36.223469,-115.226648,2975,-75.00000,15.00000,448,ADSB
2022-07-17T18:54:26.125,36.223533,-115.227077,2975,-74.00000,17.00000,448,ADSB
2022-07-17T18:54:27.109,36.223576,-115.227420,3000,-73.00000,20.00000,576,ADSB
2022-07-17T18:54:28.266,36.223705,-115.227935,3000,-73.00000,20.00000,512,ADSB
2022-07-17T18:54:29.275,36.223791,-115.228450,3025,-73.00000,21.00000,448,ADSB
2022-07-17T18:54:30.141,36.223898,-115.228794,3025,-73.00000,20.00000,448,ADSB
2022-07-17T18:54:31.251,36.223962,-115.229158,3025,-74.00000,18.00000,384,ADSB
2022-07-17T18:54:32.423,36.224070,-115.229695,3025,-74.00000,17.00000,448,ADSB
2022-07-17T18:54:33.204,36.224113,-115.230038,3050,-74.00000,16.00000,384,ADSB
2022-07-17T18:54:34.277,36.224220,-115.230446,3050,-74.00000,16.00000,384,ADSB
2022-07-17T18:54:35.296,36.224241,-115.230854,3050,-75.00000,15.00000,384,ADSB
2022-07-17T18:54:36.016,36.224349,-115.231218,3050,-76.00000,15.00000,384,ADSB
2022-07-17T18:54:37.172,36.224391,-115.231647,3075,-76.00000,15.00000,320,ADSB
2022-07-17T18:54:38.579,36.224477,-115.232334,3075,-77.00000,12.00000,256,ADSB
2022-07-17T18:54:39.484,36.224542,-115.232742,3100,-78.00000,7.00000,128,ADSB
2022-07-17T18:54:40.610,36.224542,-115.233257,3100,-78.00000,4.00000,128,ADSB
2022-07-17T18:54:41.735,36.224520,-115.233665,3075,-79.00000,3.00000,320,ADSB
2022-07-17T18:54:42.782,36.224585,-115.234244,3100,-79.00000,3.00000,320,ADSB
2022-07-17T18:54:43.657,36.224585,-115.234609,3100,-79.00000,4.00000,320,ADSB
2022-07-17T18:54:44.578,36.224627,-115.235081,3100,-79.00000,6.00000,256,ADSB
2022-07-17T18:54:45.907,36.224627,-115.235596,3100,-79.00000,7.00000,256,ADSB
2022-07-17T18:54:46.720,36.224670,-115.236003,3100,-78.00000,8.00000,256,ADSB
2022-07-17T18:54:47.689,36.224713,-115.236411,3125,-77.00000,10.00000,256,ADSB
2022-07-17T18:54:48.783,36.224756,-115.236948,3125,-77.00000,10.00000,320,ADSB
2022-07-17T18:54:49.703,36.224821,-115.237291,3150,-77.00000,11.00000,320,ADSB
2022-07-17T18:54:50.626,36.224864,-115.237720,3150,-77.00000,11.00000,320,ADSB
2022-07-17T18:54:51.564,36.224906,-115.238171,3150,-77.00000,11.00000,320,ADSB
2022-07-17T18:54:52.439,36.224949,-115.238514,3150,-77.00000,12.00000,320,ADSB
2022-07-17T18:54:53.345,36.224992,-115.238922,3175,-77.00000,12.00000,320,ADSB
2022-07-17T18:54:54.343,36.225035,-115.239394,3175,-77.00000,12.00000,320,ADSB
2022-07-17T18:54:56.188,36.225164,-115.240166,3175,-76.00000,12.00000,320,ADSB
2022-07-17T18:54:57.172,36.225228,-115.240552,3200,-75.00000,13.00000,384,ADSB
2022-07-17T18:54:58.219,36.225314,-115.241024,3200,-75.00000,13.00000,384,ADSB
2022-07-17T18:54:59.063,36.225357,-115.241368,3200,-75.00000,15.00000,384,ADSB
2022-07-17T18:55:00.125,36.225443,-115.241883,3200,-74.00000,14.00000,384,ADSB
2022-07-17T18:55:01.095,36.225507,-115.242248,3225,-73.00000,16.00000,384,ADSB
2022-07-17T18:55:02.173,36.225593,-115.242698,3225,-73.00000,16.00000,320,ADSB
2022-07-17T18:55:03.173,36.225657,-115.243127,3225,-73.00000,16.00000,512,ADSB
2022-07-17T18:55:03.939,36.225700,-115.243492,3250,-73.00000,18.00000,640,ADSB
2022-07-17T18:55:05.125,36.225829,-115.243943,3275,-72.00000,19.00000,640,ADSB
2022-07-17T18:55:06.079,36.225872,-115.244243,3275,-72.00000,19.00000,704,ADSB
2022-07-17T18:55:06.876,36.225979,-115.244586,3275,-72.00000,21.00000,576,ADSB
2022-07-17T18:55:07.845,36.226087,-115.245037,3275,-72.00000,21.00000,448,ADSB
2022-07-17T18:55:08.798,36.226151,-115.245466,3275,-72.00000,21.00000,384,ADSB
2022-07-17T18:55:09.672,36.226258,-115.245767,3300,-72.00000,22.00000,384,ADSB
2022-07-17T18:55:11.267,36.226387,-115.246475,3300,-73.00000,22.00000,192,ADSB
2022-07-17T18:55:12.314,36.226537,-115.246925,3300,-73.00000,22.00000,128,ADSB
2022-07-17T18:55:13.517,36.226666,-115.247462,3300,-74.00000,23.00000,128,ADSB
2022-07-17T18:55:14.469,36.226709,-115.247741,3300,-74.00000,23.00000,64,ADSB
2022-07-17T18:55:15.611,36.226859,-115.248277,3300,-75.00000,21.00000,-64,ADSB
2022-07-17T18:55:16.564,36.226966,-115.248706,3300,-75.00000,20.00000,0,ADSB
2022-07-17T18:55:17.767,36.227095,-115.249221,3300,-76.00000,20.00000,128,ADSB
2022-07-17T18:55:18.924,36.227181,-115.249779,3300,-76.00000,20.00000,192,ADSB
2022-07-17T18:55:20.110,36.227267,-115.250208,3300,-76.00000,20.00000,256,ADSB
2022-07-17T18:55:21.080,36.227374,-115.250723,3300,-76.00000,20.00000,64,ADSB
2022-07-17T18:55:22.283,36.227460,-115.251153,3300,-76.00000,20.00000,64,ADSB
2022-07-17T18:55:23.017,36.227546,-115.251496,3300,-76.00000,20.00000,128,ADSB
2022-07-17T18:55:23.955,36.227653,-115.251968,3325,-76.00000,22.00000,128,ADSB
2022-07-17T18:55:38.939,36.229241,-115.258255,3350,-74.00000,20.00000,128,ADSB
2022-07-17T18:55:40.031,36.229370,-115.258684,3375,-74.00000,20.00000,128,ADSB
2022-07-17T18:55:41.017,36.229434,-115.259113,3375,-74.00000,20.00000,192,ADSB
2022-07-17T18:55:42.080,36.229563,-115.259564,3375,-74.00000,20.00000,128,ADSB
2022-07-17T18:55:43.048,36.229670,-115.259972,3375,-74.00000,21.00000,192,ADSB
2022-07-17T18:55:44.017,36.229734,-115.260379,3375,-74.00000,21.00000,192,ADSB
2022-07-17T18:55:45.126,36.229885,-115.260894,3375,-75.00000,23.00000,128,ADSB
2022-07-17T18:55:46.053,36.229970,-115.261259,3375,-75.00000,23.00000,128,ADSB
2022-07-17T18:55:47.209,36.230078,-115.261710,3375,-75.00000,23.00000,192,ADSB
2022-07-17T18:55:48.132,36.230206,-115.262139,3375,-75.00000,23.00000,256,ADSB
2022-07-17T18:55:49.194,36.230314,-115.262589,3400,-74.00000,24.00000,256,ADSB
2022-07-17T18:55:50.062,36.230400,-115.262954,3400,-75.00000,24.00000,128,ADSB
2022-07-17T18:55:51.126,36.230528,-115.263469,3400,-74.00000,24.00000,192,ADSB
2022-07-17T18:55:52.079,36.230636,-115.263813,3400,-74.00000,24.00000,256,ADSB
2022-07-17T18:55:53.095,36.230764,-115.264285,3400,-73.00000,25.00000,256,ADSB
2022-07-17T18:55:54.064,36.230872,-115.264649,3425,-73.00000,25.00000,320,ADSB
2022-07-17T18:55:55.008,36.230979,-115.265057,3425,-73.00000,25.00000,384,ADSB
2022-07-17T18:55:55.962,36.231086,-115.265465,3425,-73.00000,25.00000,320,ADSB
2022-07-17T18:55:56.915,36.231215,-115.265872,3425,-72.00000,26.00000,256,ADSB
2022-07-17T18:55:57.884,36.231322,-115.266345,3425,-73.00000,27.00000,256,ADSB
2022-07-17T18:55:58.946,36.231451,-115.266731,3425,-73.00000,27.00000,192,ADSB
2022-07-17T18:55:59.922,36.231558,-115.267160,3425,-73.00000,27.00000,192,ADSB
2022-07-17T18:56:00.813,36.231644,-115.267439,3450,-73.00000,27.00000,192,ADSB
2022-07-17T18:56:01.907,36.231816,-115.267932,3450,-72.00000,26.00000,256,ADSB
2022-07-17T18:56:02.845,36.231923,-115.268319,3450,-72.00000,28.00000,256,ADSB
2022-07-17T18:56:04.251,36.232095,-115.268898,3450,-72.00000,28.00000,320,ADSB
2022-07-17T18:56:05.172,36.232202,-115.269306,3475,-71.00000,29.00000,384,ADSB
2022-07-17T18:56:06.267,36.232352,-115.269692,3475,-71.00000,29.00000,320,ADSB
2022-07-17T18:56:07.267,36.232481,-115.270143,3475,-71.00000,29.00000,256,ADSB
2022-07-17T18:56:08.236,36.232631,-115.270507,3475,-72.00000,28.00000,256,ADSB
2022-07-17T18:56:09.297,36.232781,-115.271022,3500,-72.00000,28.00000,256,ADSB
2022-07-17T18:56:10.360,36.232910,-115.271409,3475,-71.00000,29.00000,256,ADSB
2022-07-17T18:56:11.268,36.233060,-115.271773,3500,-71.00000,29.00000,128,ADSB
2022-07-17T18:56:12.378,36.233189,-115.272245,3500,-71.00000,29.00000,64,ADSB
2022-07-17T18:56:13.269,36.233318,-115.272675,3500,-71.00000,29.00000,64,ADSB
2022-07-17T18:56:14.390,36.233425,-115.273061,3500,-72.00000,28.00000,0,ADSB
2022-07-17T18:56:15.375,36.233554,-115.273404,3500,-72.00000,26.00000,-64,ADSB
2022-07-17T18:56:16.298,36.233704,-115.273876,3500,-72.00000,28.00000,0,ADSB
2022-07-17T18:56:17.189,36.233790,-115.274220,3500,-72.00000,28.00000,128,ADSB
2022-07-17T18:56:18.314,36.233919,-115.274627,3525,-71.00000,29.00000,0,ADSB
2022-07-17T18:56:19.280,36.234069,-115.275035,3525,-71.00000,29.00000,128,ADSB
2022-07-17T18:56:20.172,36.234198,-115.275421,3525,-71.00000,30.00000,320,ADSB
2022-07-17T18:56:21.251,36.234348,-115.275850,3525,-71.00000,30.00000,384,ADSB
2022-07-17T18:56:21.970,36.234455,-115.276151,3550,-71.00000,32.00000,448,ADSB
